,EPIC,Tmax,Tmin,alpha,alpha_err,beta,beta_err,cluster,count_per_yr,high_yerr,istart,istop,logE,low_yerr,maxenerg,n_obj,nflares,tobs
1501,211122237.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.0011838555776546578,0.08494886582607863,1207.0,1212.0,33.7766631780372,0.1057076548621545,7.9416579119271815e+34,759,647,107.70600064643702
781,211053737.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.002856122224085489,0.08552925571560488,146.0,148.0,33.77731571232371,0.10660946978125496,7.9416579119271815e+34,759,647,107.70600064643702
1532,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.0069340346445248,0.08616970504521326,1172.0,1179.0,33.77860956033686,0.10760818812872919,7.9416579119271815e+34,759,647,107.70600064643702
196,210967582.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.011050600839356939,0.08681431659589789,892.0,899.0,33.787243518849316,0.1086172150135627,7.9416579119271815e+34,759,647,107.70600064643702
446,211014750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.015206560610514952,0.08734493520092812,2002.0,2012.0,33.787813759583166,0.10945069661137552,7.9416579119271815e+34,759,647,107.70600064643702
1583,211142460.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.0194026752041232,0.08772319496727432,1289.0,1292.0,33.78869061304028,0.11004645857505424,7.9416579119271815e+34,759,647,107.70600064643702
1584,211142460.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.023639728147377692,0.08826277910024327,1326.0,1329.0,33.78869061304028,0.1108986254679265,7.9416579119271815e+34,759,647,107.70600064643702
876,211062662.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.027918526126652576,0.08881163789873314,2584.0,2586.0,33.796892696824905,0.11176824889851256,7.9416579119271815e+34,759,647,107.70600064643702
1149,211081985.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.03223989990929521,0.08939962786999223,883.0,896.0,33.80000052804049,0.11270303262195713,7.9416579119271815e+34,759,647,107.70600064643702
584,211031105.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.03660470531174531,0.0899403699819954,101.0,113.0,33.80859146686638,0.113565602854099,7.9416579119271815e+34,759,647,107.70600064643702
248,210983092.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.04101382421680033,0.09054007267898023,1128.0,1136.0,33.80983450318098,0.11452549340718776,7.9416579119271815e+34,759,647,107.70600064643702
1089,211078992.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.04546816564305045,0.09122510778440462,2052.0,2067.0,33.81179795581853,0.11562619905082783,7.9416579119271815e+34,759,647,107.70600064643702
53,210880560.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.049968666869726786,0.09191040464005296,2076.0,2081.0,33.81396777201278,0.11673186887514309,7.9416579119271815e+34,759,647,107.70600064643702
1198,211086025.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.05451629462044738,0.09253117580219761,2461.0,2465.0,33.81982638683804,0.11773738001924627,7.9416579119271815e+34,759,647,107.70600064643702
1516,211126627.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.059112046309596655,0.09330681274863539,2124.0,2132.0,33.821307680896986,0.11899904951218265,7.9416579119271815e+34,759,647,107.70600064643702
1419,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.06375695135536019,0.09327559715648559,2505.0,2508.0,33.82171127814591,0.11894815905096778,7.9416579119271815e+34,759,647,107.70600064643702
1328,211100131.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.06845207256373986,0.09389577006789218,2553.0,2556.0,33.82460721591861,0.11996102741842951,7.9416579119271815e+34,759,647,107.70600064643702
115,210927331.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.07319850758820157,0.09466894017263772,3093.0,3113.0,33.82685928008949,0.12122912416204801,7.9416579119271815e+34,759,647,107.70600064643702
1196,211086025.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.07799739046997045,0.09541624262430615,1744.0,1748.0,33.82977735849514,0.12246048038297985,7.9416579119271815e+34,759,647,107.70600064643702
974,211068914.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.08284989326438241,0.09617855347861459,1685.0,1692.0,33.83092401990003,0.12372236843707651,7.9416579119271815e+34,759,647,107.70600064643702
1416,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.08775722775912653,0.09701796663641549,761.0,765.0,33.83204900482168,0.1251187189754157,7.9416579119271815e+34,759,647,107.70600064643702
1306,211096385.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.09272064729067675,0.09781246370971863,86.0,90.0,33.84075905982344,0.12644700091646532,7.9416579119271815e+34,759,647,107.70600064643702
165,210949534.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.09774144866572754,0.09863390802034,951.0,954.0,33.84416625868602,0.12782718904900503,7.9416579119271815e+34,759,647,107.70600064643702
785,211053737.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.10282097419500236,0.09923467725330992,2906.0,2909.0,33.84657996500191,0.12884104447216815,7.9416579119271815e+34,759,647,107.70600064643702
1351,211101761.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.10796061384741362,0.10017331702290067,2172.0,2174.0,33.867187327515886,0.1304326654134853,7.9416579119271815e+34,759,647,107.70600064643702
449,211015877.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.11316180753322125,0.10061839539517581,1399.0,1407.0,33.86741400946734,0.13119062134258086,7.9416579119271815e+34,759,647,107.70600064643702
1102,211079332.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.1184260475255785,0.1014319557679344,186.0,193.0,33.8690003884268,0.1325815373955459,7.9416579119271815e+34,759,647,107.70600064643702
716,211046948.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.12375488103064547,0.10079596943827274,460.0,464.0,33.87228177492908,0.1314936116782075,7.9416579119271815e+34,759,647,107.70600064643702
698,211045643.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.12914991291735167,0.10158953639277812,1763.0,1765.0,33.87345148897803,0.13285176531096798,7.9416579119271815e+34,759,647,107.70600064643702
826,211058468.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.13461280861885383,0.10244823750838883,3010.0,3027.0,33.874176233443556,0.13432900565854178,7.9416579119271815e+34,759,647,107.70600064643702
1462,211117529.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.14014529721881486,0.10338154543205635,756.0,763.0,33.875950715136945,0.13594364676228876,7.9416579119271815e+34,759,647,107.70600064643702
1080,211078780.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.14574917473681337,0.10415056591133198,1634.0,1643.0,33.876698662585646,0.13728121601692345,7.9416579119271815e+34,759,647,107.70600064643702
1220,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.15142630762850384,0.10514287183704307,563.0,569.0,33.87715650997189,0.13901678191499078,7.9416579119271815e+34,759,647,107.70600064643702
496,211021098.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.15717863651759512,0.10617592270977783,3074.0,3075.0,33.87900712202815,0.1408352551355081,7.9416579119271815e+34,759,647,107.70600064643702
903,211063744.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.16300818017831897,0.1071983541793089,1359.0,1372.0,33.880091294265036,0.1426468546138857,7.9416579119271815e+34,759,647,107.70600064643702
1160,211083317.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.16891703978883932,0.10826398809946824,2078.0,2083.0,33.88779995495432,0.1445476537402206,7.9416579119271815e+34,759,647,107.70600064643702
290,210997197.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.1749074034780267,0.10913800749669789,1322.0,1334.0,33.893459906748184,0.1461164044494594,7.9416579119271815e+34,759,647,107.70600064643702
145,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.18098155119021997,0.11017423176320085,849.0,860.0,33.90333510282773,0.14798778339509688,7.9416579119271815e+34,759,647,107.70600064643702
153,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.1871418598950383,0.11115333476670908,2645.0,2653.0,33.90558472859696,0.14976757696878562,7.9416579119271815e+34,759,647,107.70600064643702
844,211059775.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.19339080917204,0.11215678478452151,1169.0,1177.0,33.91389232007403,0.15160342225039902,7.9416579119271815e+34,759,647,107.70600064643702
799,211055468.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.19973098720305882,0.11331865603002433,358.0,361.0,33.914566185923675,0.1537441883522439,7.9416579119271815e+34,759,647,107.70600064643702
1287,211093684.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.20616509720846876,0.1136237341533115,2207.0,2212.0,33.91640573883434,0.1543090067533841,7.9416579119271815e+34,759,647,107.70600064643702
1385,211105839.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.21269596436742644,0.11336101848108493,1494.0,1510.0,33.92904139376526,0.15382255013110768,7.9416579119271815e+34,759,647,107.70600064643702
647,211038945.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.21932654326643974,0.11437058333421546,1485.0,1500.0,33.93153452658168,0.15569650579832994,7.9416579119271815e+34,759,647,107.70600064643702
457,211016313.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.22605992592540813,0.11571925272338257,2096.0,2099.0,33.93441521706168,0.15821945183258723,7.9416579119271815e+34,759,647,107.70600064643702
274,210991540.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.23289935045571353,0.11610812452620922,1183.0,1191.0,33.93765183455816,0.15895110521354572,7.9416579119271815e+34,759,647,107.70600064643702
1396,211107439.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.23984821041104132,0.11702254906498188,2909.0,2912.0,33.93876615041753,0.1606790428992495,7.9416579119271815e+34,759,647,107.70600064643702
1007,211071351.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.24691006489852807,0.1180756838922985,1876.0,1892.0,33.94547794783872,0.16268219271256634,7.9416579119271815e+34,759,647,107.70600064643702
390,211008337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.2540886495256516,0.11774382057950672,1480.0,1482.0,33.94653393054621,0.16204943887997492,7.9416579119271815e+34,759,647,107.70600064643702
839,211059767.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.261387888267151,0.11745263583104237,1134.0,1137.0,33.94904858122796,0.16149540126515083,7.9416579119271815e+34,759,647,107.70600064643702
1432,211113202.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.2688119063463579,0.11877336752698642,1525.0,1527.0,33.95529197281034,0.16401704298763642,7.9416579119271815e+34,759,647,107.70600064643702
443,211014750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.27636504423680375,0.11750899986180086,455.0,458.0,33.967939273846135,0.16160256105208726,7.9416579119271815e+34,759,647,107.70600064643702
1431,211113202.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.28405187290309475,0.11849725454845328,1502.0,1511.0,33.977178774329815,0.16348801987821937,7.9416579119271815e+34,759,647,107.70600064643702
1178,211083805.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.2918772104150513,0.11728598919882138,401.0,407.0,33.98020299903879,0.1611788070674982,7.9416579119271815e+34,759,647,107.70600064643702
50,210879932.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.2998461400863266,0.11858066973153814,1034.0,1048.0,33.99998924840474,0.16364773717319703,7.9416579119271815e+34,759,647,107.70600064643702
1534,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.30796403030850605,0.120294707876478,2108.0,2117.0,34.003074519328266,0.16694957747910544,7.9416579119271815e+34,759,647,107.70600064643702
151,210945519.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.316236556274496,0.1220021467626633,1949.0,1959.0,34.00656556811621,0.17027698577062567,7.9416579119271815e+34,759,647,107.70600064643702
921,211065006.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.32466972381135895,0.12353553156022423,778.0,796.0,34.024113902284824,0.17329837741421006,7.9416579119271815e+34,759,647,107.70600064643702
161,210947895.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.33326989557327646,0.12490205072885208,2883.0,2885.0,34.02469790273304,0.17601789659230493,7.9416579119271815e+34,759,647,107.70600064643702
510,211023687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.3420438198807816,0.12593306162810203,2697.0,2703.0,34.02530027222206,0.1780867648418909,7.9416579119271815e+34,759,647,107.70600064643702
1409,211110500.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.35099866253370804,0.12791877244263494,2315.0,2323.0,34.025854494776866,0.18211338641942754,7.9416579119271815e+34,759,647,107.70600064643702
877,211062662.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.3601420419735777,0.12975426893468556,2907.0,2912.0,34.0435765477897,0.1858855324487496,7.9416579119271815e+34,759,647,107.70600064643702
1367,211103033.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.3694820682277211,0.1317058473091679,867.0,872.0,34.05793531467726,0.1899502721344275,7.9416579119271815e+34,759,647,107.70600064643702
1049,211077349.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.3790273861339515,0.13189758380233618,850.0,854.0,34.066232068206695,0.19035267211918883,7.9416579119271815e+34,759,647,107.70600064643702
1493,211120842.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.3887872234231078,0.1324112076577162,1805.0,1807.0,34.071479917363,0.1914333406422033,7.9416579119271815e+34,759,647,107.70600064643702
1003,211071351.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.39877144432970857,0.13290902719954167,307.0,311.0,34.07411241955248,0.192484554127063,7.9416579119271815e+34,759,647,107.70600064643702
491,211020742.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.40899060951139465,0.13355235399202647,1983.0,1985.0,34.07551851856753,0.19384859934468612,7.9416579119271815e+34,759,647,107.70600064643702
1366,211103033.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.41945604318955976,0.13401528841307764,578.0,583.0,34.091653882707966,0.19483407195395075,7.9416579119271815e+34,759,647,107.70600064643702
1487,211120842.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.4301799085813327,0.13335796104431652,161.0,166.0,34.0958260833719,0.1934357630881851,7.9416579119271815e+34,759,647,107.70600064643702
1350,211101761.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.4411752928827961,0.13399223246667358,1405.0,1408.0,34.09842214536386,0.1947849137273694,7.9416579119271815e+34,759,647,107.70600064643702
1349,211101761.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.4524563032924851,0.1364728330822893,213.0,215.0,34.09842214536386,0.20012121452979925,7.9416579119271815e+34,759,647,107.70600064643702
236,210978953.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.4640381758423002,0.13906968771006079,2872.0,2886.0,34.10095456368832,0.20581214287397742,7.9416579119271815e+34,759,647,107.70600064643702
339,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.47593739914200794,0.14072272988697154,2447.0,2454.0,34.10611406906933,0.20949200187833972,7.9416579119271815e+34,759,647,107.70600064643702
511,211023807.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.48817185555901954,0.1434817109693518,663.0,689.0,34.10906720909525,0.2157359879816645,7.9416579119271815e+34,759,647,107.70600064643702
489,211020742.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5007609828670401,0.14638031555782716,761.0,768.0,34.118129051556444,0.2224379732050601,7.9416579119271815e+34,759,647,107.70600064643702
1433,211113202.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5137259600314077,0.1470046437594923,1821.0,1823.0,34.11890348721093,0.2239010758290001,7.9416579119271815e+34,759,647,107.70600064643702
797,211055424.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5270899215893892,0.1483673469173099,1730.0,1738.0,34.121588775864645,0.22711915376003144,7.9416579119271815e+34,759,647,107.70600064643702
1209,211087059.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5408782060750226,0.14949851728615404,2516.0,2518.0,34.1272657315475,0.22981644708404336,7.9416579119271815e+34,759,647,107.70600064643702
605,211033155.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5551186451896328,0.15246516027389623,2182.0,2191.0,34.131281470496006,0.23700520462998353,7.9416579119271815e+34,759,647,107.70600064643702
1064,211078145.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.5698419020103391,0.15619894533142853,517.0,519.0,34.143150307062896,0.2462975598146251,7.9416579119271815e+34,759,647,107.70600064643702
1594,211151674.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.585081868567076,0.15959800797036094,2591.0,2603.0,34.144123540031075,0.25500524827239013,7.9416579119271815e+34,759,647,107.70600064643702
37,210877423.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.6008761357503078,0.16207725521760996,193.0,199.0,34.15328353066457,0.26151273045267875,7.9416579119271815e+34,759,647,107.70600064643702
1035,211074888.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.6172665519384772,0.16475857765991164,1986.0,1996.0,34.16321608661112,0.26870509345449856,7.9416579119271815e+34,759,647,107.70600064643702
1104,211079332.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.6342998912372575,0.1693351740169886,1202.0,1204.0,34.172680010123685,0.2813703451689653,7.9416579119271815e+34,759,647,107.70600064643702
1352,211101761.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.6520286581976893,0.1692018433803819,3106.0,3108.0,34.18227869047561,0.2809941781536578,7.9416579119271815e+34,759,647,107.70600064643702
1018,211072441.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.6705120638917024,0.17389728069228005,291.0,295.0,34.18457402050982,0.29451378839029263,7.9416579119271815e+34,759,647,107.70600064643702
1453,211115638.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.689817219087089,0.17564404031750436,708.0,710.0,34.19450141987296,0.2996910959936281,7.9416579119271815e+34,759,647,107.70600064643702
507,211023687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.7100206051753759,0.1801700861596991,2080.0,2088.0,34.20181028169524,0.31350148685174895,7.9416579119271815e+34,759,647,107.70600064643702
1210,211087059.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.731209904245314,0.18619449576873803,2758.0,2760.0,34.21081508466917,0.33283144364515893,7.9416579119271815e+34,759,647,107.70600064643702
881,211063000.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.7534862989564663,0.19132773067627995,45.0,47.0,34.21194713620013,0.3502358561756378,7.9416579119271815e+34,759,647,107.70600064643702
1452,211115457.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.7769673948059892,0.19875423895677513,3001.0,3016.0,34.22264424429172,0.377116380966634,7.9416579119271815e+34,759,647,107.70600064643702
1150,211081985.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.8017909785310213,0.20216600019143316,1141.0,1161.0,34.22988242160112,0.3902108236378551,7.9416579119271815e+34,759,647,107.70600064643702
1459,211117077.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.8281199172533704,0.208801475444093,828.0,833.0,34.237860860981534,0.4171875575429934,7.9416579119271815e+34,759,647,107.70600064643702
652,211038945.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.8561486408536139,0.21855492893161377,3230.0,3232.0,34.2404697305139,0.46101676530604885,7.9416579119271815e+34,759,647,107.70600064643702
398,211009416.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.8861118642310573,0.2251806911188876,3271.0,3273.0,34.24311305404459,0.4941755449451035,7.9416579119271815e+34,759,647,107.70600064643702
885,211063000.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.9182965476024585,0.23632752757384368,2276.0,2285.0,34.24787253649844,0.5577831282091159,7.9416579119271815e+34,759,647,107.70600064643702
1474,211119999.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.9530586538616703,0.24925352144537483,1178.0,1189.0,34.25074621912829,0.6482529108332578,7.9416579119271815e+34,759,647,107.70600064643702
174,210951703.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-0.9908472147510703,0.26368292608536104,1286.0,1302.0,34.25776291535879,0.7830375089924662,7.9416579119271815e+34,759,647,107.70600064643702
1518,211127297.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.0322398999092952,0.28115875884982566,2863.0,2868.0,34.26005166280471,1.0484271517828037,7.9416579119271815e+34,759,647,107.70600064643702
949,211066337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.0779973904699705,0.2990722645483418,1506.0,1513.0,34.28024664408773,2.045979770044124,7.9416579119271815e+34,759,647,107.70600064643702
970,211068337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.1291499129173517,0.32171817391495017,2529.0,2539.0,34.291996052804166,3.204119982655925,7.9416579119271815e+34,759,647,107.70600064643702
520,211024798.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.1871418598950383,0.3508004019270411,1028.0,1030.0,34.32994331342805,3.146128035678238,7.9416579119271815e+34,759,647,107.70600064643702
920,211065006.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.2540886495256516,0.3793877534949437,668.0,681.0,34.34129860504678,3.079181246047625,7.9416579119271815e+34,759,647,107.70600064643702
1514,211126627.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.3332698955732765,0.4212021324880387,312.0,331.0,34.36153022470259,3.0,7.9416579119271815e+34,759,647,107.70600064643702
102,210924735.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.4301799085813327,0.4760419814432483,838.0,839.0,34.67878742190918,2.9030899869919438,7.9416579119271815e+34,759,647,107.70600064643702
1304,211096368.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.5551186451896328,0.49225815689315716,2177.0,2183.0,34.68430904462495,2.778151250383644,7.9416579119271815e+34,759,647,107.70600064643702
1109,211079830.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,-1.731209904245314,0.5559105879413337,2156.0,2164.0,34.77990454693307,2.6020599913279625,7.9416579119271815e+34,759,647,107.70600064643702
